project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.plot.junit.XYPlotTests::testDrawSeriesWithZeroItems,True,True,PASS,,,,2,32
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.plot.junit.XYPlotTests::testSerialization3,True,True,PASS,,,,2,33
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.plot.junit.XYPlotTests::testSerialization4,True,True,PASS,,,,2,34
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests::testBug1572478Horizontal,True,True,PASS,,,,2,35
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests::testBug1572478Vertical,True,True,PASS,,,,2,36
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests::testDrawWithNullInfo,True,True,PASS,,,,2,37
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests::testDrawWithNullMaxOutlier,True,True,PASS,,,,2,38
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests::testDrawWithNullMaxRegular,True,True,PASS,,,,2,39
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests::testDrawWithNullMean,True,True,PASS,,,,2,40
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests::testDrawWithNullMedian,True,True,PASS,,,,2,41
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests::testDrawWithNullMinOutlier,True,True,PASS,,,,2,42
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests::testDrawWithNullMinRegular,True,True,PASS,,,,2,43
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests::testDrawWithNullQ1,True,True,PASS,,,,2,44
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests::testDrawWithNullQ3,True,True,PASS,,,,2,45
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests::testDrawWithNullInfo,True,True,PASS,,,,2,46
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.IntervalBarRendererTests::testDrawWithNullInfo,True,True,PASS,,,,2,47
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.LayeredBarRendererTests::testDrawWithNullInfo,True,True,PASS,,,,2,48
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.LevelRendererTests::testDrawWithNullInfo,True,True,PASS,,,,2,49
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests::testDrawWithNullInfo,True,True,PASS,,,,2,50
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests::testDrawWithNullDeviationHorizontal,True,True,PASS,,,,2,51
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests::testDrawWithNullDeviationVertical,True,True,PASS,,,,2,52
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests::testDrawWithNullInfo,True,True,PASS,,,,2,53
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests::testDrawWithNullMeanHorizontal,True,True,PASS,,,,2,54
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests::testDrawWithNullMeanVertical,True,True,PASS,,,,2,55
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests::testDrawWithNullInfo,True,True,PASS,,,,2,56
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.xy.junit.StackedXYAreaRenderer2Tests::testDrawWithEmptyDataset,True,True,PASS,,,,2,57
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests::testBug1593156,True,True,PASS,,,,2,58
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests::testDrawWithNullInfo,True,True,PASS,,,,2,59
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests::testNoDisplayedItem,True,True,PASS,,,,2,60
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.xy.junit.XYAreaRenderer2Tests::testDrawWithNullInfo,True,True,PASS,,,,2,61
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.xy.junit.XYAreaRendererTests::testDrawWithNullInfo,True,True,PASS,,,,2,62
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.xy.junit.XYStepAreaRendererTests::testDrawWithNullInfo,True,True,PASS,,,,2,63
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.xy.junit.XYStepRendererTests::testDrawWithNullInfo,True,True,PASS,,,,2,64
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log,org.jfree.chart.renderer.xy.junit.XYStepRendererTests::testDrawWithNullValue,True,True,PASS,,,,2,65
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m06,d43dca0b5c1291f82a02ae1bacba99325ca8ef891e648df85ec7d4eefe72397c,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m06.log,org.jfree.chart.annotations.junit.XYBoxAnnotationTests::testDrawWithNullInfo,True,True,PASS,,,,1,1
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m06,d43dca0b5c1291f82a02ae1bacba99325ca8ef891e648df85ec7d4eefe72397c,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m06.log,org.jfree.chart.annotations.junit.XYTitleAnnotationTests::testDrawWithNullInfo,True,True,PASS,,,,1,2
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m06,d43dca0b5c1291f82a02ae1bacba99325ca8ef891e648df85ec7d4eefe72397c,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m06.log,org.jfree.chart.axis.junit.SubCategoryAxisTests::test2275695,True,True,PASS,,,,1,3
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m06,d43dca0b5c1291f82a02ae1bacba99325ca8ef891e648df85ec7d4eefe72397c,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m06.log,org.jfree.chart.junit.AreaChartTests::testDrawWithNullInfo,True,True,PASS,,,,1,4
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m06,d43dca0b5c1291f82a02ae1bacba99325ca8ef891e648df85ec7d4eefe72397c,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m06.log,org.jfree.chart.junit.BarChart3DTests::testDrawWithNullInfo,True,True,PASS,,,,1,5
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m06,d43dca0b5c1291f82a02ae1bacba99325ca8ef891e648df85ec7d4eefe72397c,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m06.log,org.jfree.chart.junit.BarChartTests::testDrawWithNullInfo,True,True,PASS,,,,1,6
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m06,d43dca0b5c1291f82a02ae1bacba99325ca8ef891e648df85ec7d4eefe72397c,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m06.log,org.jfree.chart.junit.GanttChartTests::testDrawWithNullInfo,True,True,PASS,,,,1,7
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m06,d43dca0b5c1291f82a02ae1bacba99325ca8ef891e648df85ec7d4eefe72397c,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m06.log,org.jfree.chart.junit.GanttChartTests::testDrawWithNullInfo2,True,True,PASS,,,,1,8
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m06,d43dca0b5c1291f82a02ae1bacba99325ca8ef891e648df85ec7d4eefe72397c,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m06.log,org.jfree.chart.junit.LineChart3DTests::testDrawWithNullInfo,True,True,PASS,,,,1,9
Chart,Chart_4,batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m06,d43dca0b5c1291f82a02ae1bacba99325ca8ef891e648df85ec7d4eefe72397c,SUCCESS,PASS,False,False,True,65,65,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m06.log,org.jfree.chart.junit.LineChartTests::testDrawWithNullInfo,True,True,PASS,,,,1,10
