project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetLine,True,True,PASS,,,,2,16
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetLineNumberWithCR,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,17
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetLineNumberWithCRLF,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,18
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetLineNumberWithLF,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,19
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetRecordNumberWithCR,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,20
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetRecordNumberWithCRLF,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,21
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetRecordNumberWithLF,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,22
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetRecordWithMultiiLineValues,True,True,PASS,,,,2,23
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetRecords,True,True,PASS,,,,2,24
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testHeader,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,25
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testHeaderComment,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,26
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testIgnoreEmptyLines,True,True,PASS,,,,2,27
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testIterator,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,28
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testLineFeedEndings,True,True,PASS,,,,2,29
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testMappedButNotSetAsOutlook2007ContactExport,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,30
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testProvidedHeader,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,31
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVParserTest::testRoundtrip,True,True,PASS,,,,2,32
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m02,790e516b820a963b749b60866b8de5254b55f90656c528c9a04b8a27e93177ff,SUCCESS,FAIL,True,True,True,33,33,15,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m02.log,org.apache.commons.csv.CSVPrinterTest::testRandom,True,True,PASS,,,,2,33
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,PASS,,,,1,1
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping2,True,True,PASS,,,,1,2
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testCSV57,True,True,PASS,,,,1,3
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testCarriageReturnEndings,True,True,PASS,,,,1,4
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testCarriageReturnLineFeedEndings,True,True,PASS,,,,1,5
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testDefaultFormat,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testEmptyFile,True,True,PASS,,,,1,7
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testEmptyLineBehaviourCSV,True,True,PASS,,,,1,8
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testEmptyLineBehaviourExcel,True,True,PASS,,,,1,9
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testEndOfFileBehaviorCSV,True,True,PASS,,,,1,10
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testEndOfFileBehaviourExcel,True,True,PASS,,,,1,11
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testExcelFormat1,True,True,PASS,,,,1,12
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testExcelFormat2,True,True,PASS,,,,1,13
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testForEach,True,True,PASS,,,,1,14
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testGetHeaderMap,True,True,PASS,,,,1,15
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testGetLine,True,True,PASS,,,,1,16
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testGetLineNumberWithCR,True,True,PASS,,,,1,17
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testGetLineNumberWithCRLF,True,True,PASS,,,,1,18
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testGetLineNumberWithLF,True,True,PASS,,,,1,19
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testGetRecordNumberWithCR,True,True,PASS,,,,1,20
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testGetRecordNumberWithCRLF,True,True,PASS,,,,1,21
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testGetRecordNumberWithLF,True,True,PASS,,,,1,22
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testGetRecordWithMultiiLineValues,True,True,PASS,,,,1,23
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testGetRecords,True,True,PASS,,,,1,24
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testHeader,True,True,PASS,,,,1,25
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testHeaderComment,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,26
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testIgnoreEmptyLines,True,True,PASS,,,,1,27
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testIterator,True,True,PASS,,,,1,28
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testLineFeedEndings,True,True,PASS,,,,1,29
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testMappedButNotSetAsOutlook2007ContactExport,True,True,PASS,,,,1,30
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testProvidedHeader,True,True,PASS,,,,1,31
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVParserTest::testRoundtrip,True,True,PASS,,,,1,32
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m03,620d528899e78064735d72152cddf4f20564b45293bb61c39de8bf31b6191e6c,SUCCESS,FAIL,True,True,True,33,33,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m03.log,org.apache.commons.csv.CSVPrinterTest::testRandom,True,True,PASS,,,,1,33
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m04,5a54f05b07e4a99b0ed4960c96886440bfcc447d8926bb5da15dbe7b70035d58,SUCCESS,PASS,False,False,True,33,33,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m04.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,PASS,,,,2,1
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m04,5a54f05b07e4a99b0ed4960c96886440bfcc447d8926bb5da15dbe7b70035d58,SUCCESS,PASS,False,False,True,33,33,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m04.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping2,True,True,PASS,,,,2,2
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m04,5a54f05b07e4a99b0ed4960c96886440bfcc447d8926bb5da15dbe7b70035d58,SUCCESS,PASS,False,False,True,33,33,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m04.log,org.apache.commons.csv.CSVParserTest::testCSV57,True,True,PASS,,,,2,3
Csv,Csv_2,batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183,csv_2f_nextRecord__line183_222,nextRecord,m04,5a54f05b07e4a99b0ed4960c96886440bfcc447d8926bb5da15dbe7b70035d58,SUCCESS,PASS,False,False,True,33,33,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Csv_2__nextRecord__csv_2f_nextRecord_line183/execution/m04.log,org.apache.commons.csv.CSVParserTest::testCarriageReturnEndings,True,True,PASS,,,,2,4
